0.4650718 , 0.5270686,0.4514872 , 0.5241134,0.5093793 , 0.5323987 , 0.5391815 , 0.4940241,0.5532423 , 0.5458527,0.5244597 , 0.4908649 , 0.456602 , 0.4342706,0.4471741 , 0.5263034,0.5114976 , 0.4231987 , 0.5304395 , 0.4038342,0.5364346 , 0.5452352,0.5266802 , 0.3519634 , 0.5522413 , 0.3515628,0.5446345 , 0.3347568,0.398327 , 0.3285452 , 0.4504913 , 0.3919162,0.457263 , 0.3065386,0.4118909 , 0.406751 , 0.5644928 , 0.4754134,0.5622777 , 0.3059394,0.3914931 , 0.4709546 , 0.462228 , 0.5207404,0.4629764 , 0.272061,0.4070169 , 0.5181199 , -1.171928 , 0.425873 , 0.2732623 , 1.368942 , -0.08539987 , 0.5413132 , -1.468234 , -1.010568 , 0.3421354 , 1.072637 , -1.521841 , 0.6101863 , 1.333966 , -1.711901 , -2.229486 , -1.206904 , -1.200628 , -2.497537 , 1.630272 , -0.2754602 , -2.298359 , -0.9105987 , 0.2358127 , -2.56641 , 0.08101892 , -0.643014 , -0.9781117 , -0.508042 , -0.436413 , -0.4567742 , -0.5854864 , 1.468299 , 2.857998 , 2.605623
0.5555548 , 0.5737248,0.6135175 , 0.8361701,0.6728472 , 0.6702837 , 0.5784813 , 0.568253,0.6582452 , 0.8321576,0.6997547 , 0.6821947 , 0.5521232 , 0.4994493,0.5902095 , 0.7809388,0.6662242 , 0.4994808 , 0.5751533 , 0.4939679,0.6285993 , 0.7781155,0.6914846 , 0.485348 , 0.5820125 , 0.4957211,0.6294067 , 0.687968,0.6290736 , 0.4906389 , 0.5569435 , 0.5016885,0.5908677 , 0.6898121,0.6119754 , 0.5040909 , 0.5856006 , 0.5765457,0.6593347 , 0.7266159,0.6358101 , 0.6878338 , 0.5606543 , 0.5825016,0.6144043 , 0.7292839,0.6174435 , 0.6751561 , 2.456375 , 1.490013 , 3.312848 , 3.466008 , 1.380559 , 3.315475 , 2.295051 , 0.0005057454 , 3.254237 , 3.304684 , -0.1089478 , 3.256864 , 3.311896 , -0.06792313 , 2.194434 , 2.302263 , 0.04153043 , 2.191807 , 3.47322 , 1.421584 , 2.253045 , 2.463587 , 1.531037 , 2.250418 , 2.884136 , 0.7110448 , 2.753641 , -0.5346944 , -0.4613117 , -0.4831087 , -0.5175899 , 1.499364 , 1.063246 , 1.015552
0.4708444 , 0.5151866,0.4608832 , 0.5102435,0.5041277 , 0.5182981 , 0.5500601 , 0.5091279,0.5656334 , 0.4954849,0.4976197 , 0.5144171 , 0.4663587 , 0.3320979,0.4656241 , 0.4875614,0.493656 , 0.3070307 , 0.5479482 , 0.3226207,0.547791 , 0.4761501,0.4840109 , 0.2381041 , 0.552586 , 0.306689,0.545942 , 0.3885119,0.4262748 , 0.2544996 , 0.4586822 , 0.3179034,0.4628327 , 0.3993807,0.4493631 , 0.3191254 , 0.5548496 , 0.521269,0.5635256 , 0.3837408,0.4389637 , 0.5285729 , 0.4640766 , 0.5279709,0.4572391 , 0.3976164,0.4592957 , 0.5290806 , -0.9621166 , 0.2391841 , 0.1220851 , 1.647496 , 0.1447694 , -0.04487872 , -1.078665 , -2.464037 , -0.170927 , 1.530947 , -2.558452 , -0.3378909 , 1.455722 , -2.419231 , -1.59237 , -1.15389 , -2.324816 , -1.425406 , 1.572271 , 0.2839904 , -1.299357 , -1.037342 , 0.3784051 , -1.132394 , 0.2468028 , -1.090024 , -0.7351422 , -0.5515295 , -0.4771995 , -0.5008678 , -0.4660766 , 2.721552 , 1.26442 , 2.616652
0.4077053 , 0.5642146,0.3769391 , 0.4394516,0.4803756 , 0.5606723 , 0.4414551 , 0.5706431,0.4226975 , 0.423769,0.4733051 , 0.5716023 , 0.406548 , 0.4739091,0.3936229 , 0.4247451,0.4721963 , 0.4759103 , 0.4412914 , 0.4788952,0.4339054 , 0.4108755,0.4643509 , 0.4791455 , 0.4232116 , 0.4979462,0.4241319 , 0.2991481,0.4230528 , 0.4981972 , 0.383079 , 0.4917377,0.3828911 , 0.3141791,0.4341745 , 0.4934445 , 0.424016 , 0.6040631,0.411193 , 0.2964014,0.4320143 , 0.5889936 , 0.385203 , 0.5959334,0.3641945 , 0.3135925,0.442361 , 0.576809 , -2.832207 , 0.9085864 , -0.6303085 , -1.762598 , 0.9814776 , -0.7887569 , -2.785566 , -0.3475432 , -0.8933167 , -1.715957 , -0.2746521 , -1.051765 , -1.921271 , -0.01690668 , -2.31917 , -2.99088 , -0.08979779 , -2.160721 , -1.967912 , 1.239223 , -2.056161 , -3.037521 , 1.166332 , -1.897713 , -2.376739 , 0.4458399 , -1.474739 , -0.5715567 , -0.496413 , -0.5212805 , -0.3939081 , 1.284216 , 1.309542 , 1.083735
0.5593406 , 0.3586063,0.5531381 , 0.3611762,0.4120795 , 0.3238748 , 0.6613789 , 0.377438,0.639869 , 0.3222059,0.3451054 , 0.2969285 , 0.5684611 , 0.19697,0.5501662 , 0.3490088,0.388377 , 0.1388442 , 0.6779246 , 0.2063676,0.6253142 , 0.3149195,0.3098068 , 0.0328685 , 0.6945183 , 0.1874051,0.6214756 , 0.2514865,0.2571424 , 0.08069619 , 0.5688959 , 0.1780584,0.5451357 , 0.2876675,0.3491891 , 0.1702979 , 0.6745266 , 0.3832328,0.6357254 , 0.249016,0.2924608 , 0.3352168 , 0.5585807 , 0.3616126,0.5474021 , 0.290759,0.372961 , 0.3505891 , 1.586028 , -1.707536 , -1.871087 , 4.050112 , -1.392817 , -2.334046 , 1.720819 , -3.45111 , -2.338944 , 4.184903 , -3.136392 , -2.801903 , 3.987233 , -2.910558 , -3.700473 , 1.523149 , -3.225276 , -3.237514 , 3.852442 , -1.166983 , -3.232615 , 1.388358 , -1.481702 , -2.769657 , 2.786631 , -2.309047 , -2.78578 , -0.580331 , -0.5047999 , -0.5314193 , -0.3549459 , 1.810279 , 0.9473654 , 2.526873
0.5021063 , 0.3707171,0.5025396 , 0.5743909,0.541557 , 0.3130465 , 0.5074424 , 0.3727035,0.5088439 , 0.5713086,0.5404927 , 0.3130831 , 0.5067335 , 0.2894822,0.5069631 , 0.5395388,0.5247442 , 0.2028013 , 0.512313 , 0.2911854,0.5127084 , 0.5366266,0.5233228 , 0.2006121 , 0.487253 , 0.2909411,0.4893147 , 0.3681709,0.42726 , 0.2885085 , 0.4800855 , 0.2887096,0.483289 , 0.3718285,0.4303405 , 0.2889249 , 0.4822395 , 0.3966502,0.4826812 , 0.3872474,0.4446218 , 0.3914096 , 0.4754702 , 0.3939444,0.4760382 , 0.391224,0.4473427 , 0.3899595 , 0.08626693 , -2.135998 , 1.051755 , 0.2793901 , -2.093975 , 1.00502 , 0.2446194 , -3.345172 , 0.6188684 , 0.4377426 , -3.30315 , 0.5721335 , -0.3310236 , -2.518963 , -1.899538 , -0.5241468 , -2.560986 , -1.852803 , -0.4893761 , -1.309788 , -1.466651 , -0.6824993 , -1.351811 , -1.419917 , -0.1223783 , -2.32748 , -0.4238915 , -0.5911191 , -0.5153991 , -0.5436437 , -0.2989875 , 1.294052 , 2.704646 , 0.2030925
0.495276 , 0.3546087,0.4944879 , 0.5880668,0.5492193 , 0.2906929 , 0.5273212 , 0.3738978,0.5321837 , 0.5655514,0.5400774 , 0.3017595 , 0.5020695 , 0.2658852,0.5020863 , 0.5408392,0.5258729 , 0.1736707 , 0.5363148 , 0.2832438,0.5363846 , 0.51909,0.5133852 , 0.1695753 , 0.5220482 , 0.2897921,0.5199646 , 0.4307702,0.4568216 , 0.2387095 , 0.4834073 , 0.2696711,0.4847954 , 0.4560221,0.4748562 , 0.2349511 , 0.5127301 , 0.3927476,0.5137477 , 0.4695278,0.483353 , 0.3610777 , 0.4768775 , 0.370163,0.4750044 , 0.496211,0.4981127 , 0.344218 , -0.1658494 , -2.453019 , 1.276109 , 0.9925401 , -2.058263 , 0.9217981 , 0.08183968 , -3.734994 , 0.6575942 , 1.240229 , -3.340238 , 0.3032829 , 0.6576211 , -2.815741 , -1.017134 , -0.5007684 , -3.210497 , -0.6628231 , 0.409932 , -1.533766 , -0.3986192 , -0.7484576 , -1.928522 , -0.04430783 , 0.2458858 , -2.63438 , 0.1294875 , -0.6017098 , -0.5263013 , -0.555631 , -0.2285308 , 1.444774 , 1.535588 , 1.274062
0.4620334 , 0.4366309,0.4596896 , 0.41159,0.4606695 , 0.4343222 , 0.4742524 , 0.4502613,0.472627 , 0.3985382,0.4541443 , 0.4475572 , 0.4774014 , 0.2385036,0.4830119 , 0.332807,0.4067559 , 0.2601526 , 0.4922877 , 0.2508736,0.4941842 , 0.3207025,0.3979228 , 0.2677955 , 0.4721085 , 0.2586073,0.4805474 , 0.2697786,0.3773895 , 0.303869 , 0.4561685 , 0.244842,0.4692915 , 0.2829757,0.3865712 , 0.295309 , 0.4561081 , 0.4733489,0.4555507 , 0.3398142,0.4324903 , 0.4750075 , 0.4432013 , 0.4581908,0.4425208 , 0.3543471,0.4394683 , 0.4613813 , -1.100849 , -0.8354468 , -1.10022 , -0.7320231 , -0.6434888 , -1.241321 , -0.5481115 , -2.917665 , -2.488132 , -0.1792861 , -2.725708 , -2.629232 , -0.6035334 , -2.397118 , -3.291156 , -0.9723588 , -2.589076 , -3.150055 , -1.156271 , -0.3148996 , -1.903245 , -1.525096 , -0.5068575 , -1.762144 , -0.852191 , -1.616283 , -2.195688 , -0.6105914 , -0.5365226 , -0.5656732 , -0.1390525 , 2.562704 , 0.852115 , 0.4390779
0.5249724 , 0.419287,0.536737 , 0.7255722,0.6335201 , 0.3468909 , 0.5395077 , 0.439428,0.5590024 , 0.7137215,0.6305881 , 0.3796257 , 0.5346726 , 0.3601457,0.5438388 , 0.6494539,0.5995634 , 0.2426983 , 0.5504778 , 0.3804209,0.5645523 , 0.6359302,0.5940096 , 0.2690465 , 0.5070156 , 0.4363527,0.5082546 , 0.4892302,0.4945363 , 0.4167781 , 0.489107 , 0.4104297,0.4874316 , 0.5095986,0.5048208 , 0.3864783 , 0.49742 , 0.5023105,0.4964972 , 0.5619601,0.5278722 , 0.5034083 , 0.4811542 , 0.4768223,0.4741834 , 0.5813128,0.5360055 , 0.4692173 , 1.086165 , -1.571805 , 3.025269 , 1.676782 , -1.152687 , 2.762908 , 1.404209 , -2.551086 , 2.176852 , 1.994827 , -2.131968 , 1.914491 , 0.2362208 , -0.9328442 , -0.1288369 , -0.3543966 , -1.351962 , 0.1335239 , -0.08182359 , 0.04643703 , 0.7195804 , -0.672441 , -0.3726805 , 0.9819412 , 0.6611929 , -1.252325 , 1.448216 , -0.6141307 , -0.5414306 , -0.5710049 , -0.06041377 , 1.33415 , 2.950557 , 0.7702737
0.4626569 , 0.6961711,0.4408724 , 0.3836442,0.4648068 , 0.7062126 , 0.4957182 , 0.771952,0.4929306 , 0.306766,0.4431273 , 0.7970312 , 0.4810594 , 0.5754702,0.4810383 , 0.2317107,0.3922963 , 0.5664743 , 0.5249369 , 0.6642683,0.5255888 , 0.1567699,0.3615466 , 0.6490892 , 0.5118969 , 0.6917794,0.5119254 , 0.1181646,0.3539825 , 0.6611784 , 0.4670229 , 0.5971723,0.4677017 , 0.1982082,0.3845787 , 0.579731 , 0.484636 , 0.7969937,0.474323 , 0.261359,0.4337257 , 0.8041489 , 0.451057 , 0.7172515,0.4230499 , 0.34549,0.4556549 , 0.7150727 , -1.097184 , 2.652831 , -0.9833834 , -0.1126063 , 3.479178 , -1.452311 , -0.4360071 , 0.8089194 , -2.844504 , 0.5485706 , 1.635266 , -3.313432 , 0.2528351 , 1.822656 , -3.604151 , -0.7317426 , 0.9963088 , -3.135223 , -0.4083418 , 3.666567 , -1.74303 , -1.39292 , 2.84022 , -1.274102 , -0.4221745 , 2.237743 , -2.293767 , -0.6143695 , -0.5421339 , -0.5730962 , -0.01420143 , 2.702024 , 0.4550733 , 1.36826
0.4063842 , 0.4807258,0.3988224 , 0.3783551,0.4549803 , 0.4830261 , 0.4179344 , 0.5107256,0.4100107 , 0.3567696,0.447396 , 0.5094054 , 0.407728 , 0.3240342,0.4319553 , 0.2600284,0.3930572 , 0.3730706 , 0.4226281 , 0.3578756,0.4427602 , 0.2373625,0.383076 , 0.3972465 , 0.3979399 , 0.3759544,0.426953 , 0.2057337,0.376116 , 0.417879 , 0.3830028 , 0.3397279,0.4164463 , 0.2299147,0.3859776 , 0.3938784 , 0.3987785 , 0.5311346,0.390898 , 0.3231193,0.4386718 , 0.5254084 , 0.3872066 , 0.4993945,0.3801697 , 0.3465009,0.4462689 , 0.4993999 , -2.621354 , -0.239256 , -1.433082 , -2.244109 , 0.1412821 , -1.625832 , -2.021508 , -1.755964 , -3.253453 , -1.644263 , -1.375426 , -3.446203 , -2.056318 , -1.136532 , -3.781026 , -2.433562 , -1.51707 , -3.588276 , -2.656164 , 0.3801761 , -1.960655 , -3.033409 , -0.000361979 , -1.767905 , -2.338836 , -0.6878939 , -2.607054 , -0.6130638 , -0.5416591 , -0.5738598 , 0.0379902 , 2.44417 , 0.5822077 , 0.5694517
0.555996 , 0.514137,0.578775 , 0.550082,0.5277735 , 0.5245281 , 0.5631657 , 0.5313616,0.5902864 , 0.5404893,0.5224754 , 0.5548236 , 0.5969282 , 0.3892023,0.5914323 , 0.3705154,0.4089691 , 0.3387404 , 0.6067526 , 0.4094212,0.6015895 , 0.3579807,0.3994334 , 0.3661186 , 0.5356898 , 0.4995707,0.5310397 , 0.2208804,0.3618813 , 0.4995627 , 0.5250892 , 0.4734858,0.5216308 , 0.2383288,0.3702112 , 0.4750384 , 0.5033832 , 0.6177843,0.5048173 , 0.4011903,0.4617302 , 0.6394534 , 0.495897 , 0.5966953,0.4944802 , 0.416298,0.4672861 , 0.6134965 , 1.958292 , 0.2333801 , 0.5719557 , 2.182105 , 0.5006875 , 0.4509587 , 2.644041 , -1.366409 , -1.693852 , 2.867854 , -1.099102 , -1.814849 , 0.7939791 , 0.001476526 , -3.21958 , 0.5701659 , -0.2658309 , -3.098583 , 0.1082301 , 1.601266 , -0.9537722 , -0.1155832 , 1.333958 , -0.8327753 , 1.376136 , 0.1174283 , -1.323812 , -0.6103543 , -0.5398197 , -0.5732359 , 0.08638928 , 2.857177 , 2.735964 , 0.3690336
0.4977671 , 0.3392414,0.4970912 , 0.7406914,0.6447774 , 0.2156241 , 0.5250348 , 0.417875,0.5367724 , 0.725974,0.6341547 , 0.343979 , 0.5038256 , 0.2974904,0.5046268 , 0.6703954,0.6097165 , 0.1585112 , 0.533667 , 0.3801819,0.5435297 , 0.6464832,0.5939918 , 0.2829582 , 0.485999 , 0.4220788,0.4822488 , 0.5805584,0.5394693 , 0.3936176 , 0.4563314 , 0.3296995,0.4487717 , 0.6147609,0.5582057 , 0.2777304 , 0.4805405 , 0.459552,0.4717184 , 0.6631103,0.5740451 , 0.4414492 , 0.4534697 , 0.3723221,0.4381725 , 0.6875123,0.5889565 , 0.3233754 , -0.08936107 , -3.310136 , 3.712368 , 1.089961 , -1.601128 , 3.038326 , 0.1720695 , -3.873248 , 2.742026 , 1.351392 , -2.164241 , 2.067983 , -0.5006553 , -1.284394 , 1.058408 , -1.679977 , -2.993402 , 1.732451 , -0.7620859 , -0.721282 , 2.028751 , -1.941408 , -2.43029 , 2.702794 , -0.2950082 , -2.297265 , 2.385388 , -0.6055543 , -0.5363607 , -0.5707798 , 0.1408252 , 1.151958 , 2.285486 , 2.18308
0.5113109 , 0.4479881,0.5122126 , 0.4108541,0.455104 , 0.438111 , 0.5243086 , 0.4994743,0.5273234 , 0.3857564,0.4440468 , 0.4994846 , 0.5456218 , 0.2986743,0.5306509 , 0.2247781,0.3361863 , 0.3226789 , 0.5658816 , 0.3681429,0.5453123 , 0.1908848,0.3194402 , 0.3834273 , 0.5167801 , 0.4060237,0.5110939 , 0.1484058,0.3218595 , 0.4302131 , 0.4970366 , 0.3302932,0.4979769 , 0.1860006,0.3368846 , 0.3737091 , 0.4893969 , 0.531178,0.4882079 , 0.3460735,0.4344399 , 0.5325076 , 0.4767145 , 0.4764446,0.4751259 , 0.3747714,0.4448046 , 0.4756677 , 0.3381476 , -0.6848296 , -1.094016 , 0.6997719 , 0.0006525517 , -1.313949 , 0.9295738 , -1.853297 , -3.763418 , 1.291198 , -1.167815 , -3.983351 , 0.310431 , -0.775263 , -4.372478 , -0.0511933 , -1.460745 , -4.152544 , -0.2809951 , 0.3932047 , -1.703076 , -0.6426194 , -0.2922775 , -1.483143 , 0.3242893 , -0.7300463 , -2.733247 , -0.596401 , -0.52991 , -0.5644908 , 0.2117815 , 2.97335 , 1.125798 , 0.805623
0.4936117 , 0.6032481,0.4925047 , 0.303605,0.422817 , 0.6050953 , 0.5149487 , 0.7329341,0.5202484 , 0.2248345,0.4043635 , 0.7394222 , 0.5002232 , 0.5885782,0.5002165 , 0.2105001,0.3800957 , 0.5793377 , 0.5253993 , 0.7386571,0.5282444 , 0.1176356,0.3588547 , 0.7146283 , 0.4576572 , 0.8013405,0.4529229 , 0.04998123,0.3638393 , 0.7222983 , 0.4346861 , 0.639304,0.4359017 , 0.1588415,0.3822179 , 0.603364 , 0.4566682 , 0.7860693,0.4409245 , 0.1610065,0.4034568 , 0.7438055 , 0.4369771 , 0.6475529,0.4253117 , 0.2549712,0.4197059 , 0.6256287 , -0.160715 , 1.241228 , -1.982751 , 0.3814775 , 2.668619 , -2.327233 , 0.01102805 , 0.9228102 , -3.031831 , 0.5532205 , 2.3502 , -3.376314 , -0.8554651 , 2.796911 , -3.742513 , -1.397658 , 1.369521 , -3.398031 , -1.027208 , 3.115329 , -2.693432 , -1.569401 , 1.687939 , -2.34895 , -0.50809 , 2.01907 , -2.862632 , -0.5828202 , -0.5199612 , -0.5540959 , 0.287991 , 1.10971 , 1.522513 , 1.565274
0.536899 , 0.409429,0.5505682 , 0.6667361,0.6043594 , 0.3305059 , 0.5531843 , 0.5430595,0.5893236 , 0.6760448,0.5936207 , 0.584741 , 0.5434985 , 0.3886249,0.5531777 , 0.5828101,0.5534067 , 0.3083166 , 0.5617301 , 0.5355853,0.5918062 , 0.5701877,0.5386581 , 0.564245 , 0.5168006 , 0.5588924,0.5255499 , 0.5527064,0.5231174 , 0.5860491 , 0.4997679 , 0.4082154,0.4997751 , 0.5694297,0.5364173 , 0.3699362 , 0.5124539 , 0.5642446,0.5215091 , 0.6624482,0.568968 , 0.6028464 , 0.4971577 , 0.4275522,0.4961613 , 0.6557791,0.5794443 , 0.3879659 , 1.50346 , -1.65916 , 2.255093 , 2.095511 , 0.7796142 , 1.882612 , 1.607089 , -1.854214 , 1.142712 , 2.19914 , 0.5845596 , 0.7702307 , 0.5931414 , 0.9420166 , 0.5579373 , 0.001090646 , -1.496757 , 0.9304181 , 0.4895125 , 1.137071 , 1.670319 , -0.1025382 , -1.301703 , 2.042799 , 1.048301 , -0.3585715 , 1.406515 , -0.5636736 , -0.505647 , -0.5385247 , 0.3695732 , 1.134098 , 1.658938 , 2.537102
0.5812889 , 0.4077944,0.6129294 , 0.6839138,0.6483184 , 0.274653 , 0.5864558 , 0.4743145,0.6334644 , 0.6979886,0.6466299 , 0.436564 , 0.5908555 , 0.3924249,0.6131688 , 0.5962436,0.5787694 , 0.2608202 , 0.5966587 , 0.4659126,0.6335448 , 0.5997753,0.575066 , 0.4232128 , 0.5202223 , 0.4900631,0.5288433 , 0.5938058,0.5469593 , 0.4848208 , 0.5150333 , 0.415577,0.5192529 , 0.5908042,0.5501004 , 0.3700401 , 0.5173667 , 0.4961939,0.5277557 , 0.6959541,0.596767 , 0.493862 , 0.512702 , 0.4288574,0.5182042 , 0.6815963,0.5989237 , 0.3793274 , 3.366501 , -1.723665 , 2.500377 , 3.551465 , -0.4686031 , 2.403037 , 3.401379 , -1.820122 , 1.322985 , 3.586343 , -0.5650599 , 1.225645 , 0.7499082 , -0.1561577 , 1.108122 , 0.5649445 , -1.41122 , 1.205462 , 0.7150302 , -0.05970097 , 2.285514 , 0.5300665 , -1.314763 , 2.382855 , 2.058205 , -0.9399114 , 1.80425 , -0.5453346 , -0.4907774 , -0.523348 , 0.4334219 , 1.181852 , 2.868166 , 1.272347
0.5295922 , 0.6016198,0.5582018 , 0.7360718,0.5993074 , 0.6842096 , 0.5302707 , 0.627129,0.5632085 , 0.7508073,0.5997078 , 0.7310975 , 0.5336772 , 0.6269265,0.5535449 , 0.4902564,0.4959301 , 0.6836606 , 0.5345162 , 0.6584892,0.5582755 , 0.4899127,0.4960045 , 0.7300285 , 0.4865079 , 0.6635359,0.4770427 , 0.497506,0.4991057 , 0.7029814 , 0.4856652 , 0.6321912,0.4770156 , 0.497409,0.4990343 , 0.6636361 , 0.4914487 , 0.6313869,0.4822001 , 0.7615555,0.5871026 , 0.7036318 , 0.4907677 , 0.6060203,0.4818715 , 0.7460231,0.5867963 , 0.6639127 , 1.204498 , 1.878879 , 2.221714 , 1.232073 , 2.348245 , 2.223655 , 1.106468 , 1.894177 , -0.08590579 , 1.134043 , 2.363543 , -0.08396566 , -0.4343758 , 2.455407 , -0.0167284 , -0.4619503 , 1.986042 , -0.01866853 , -0.3363457 , 2.44011 , 2.290892 , -0.3639202 , 1.970744 , 2.288952 , 0.3850613 , 2.167143 , 1.102493 , -0.5236252 , -0.4730259 , -0.5050005 , 0.4970289 , 2.309752 , 1.572544 , 0.4701791
0.4307468 , 0.6160073,0.4030851 , 0.4076937,0.4705882 , 0.6133196 , 0.4313955 , 0.7114348,0.3848372 , 0.401727,0.4736043 , 0.7086599 , 0.3996176 , 0.6667116,0.3910391 , 0.1836184,0.4028756 , 0.6216688 , 0.4008842 , 0.7909595,0.3700942 , 0.1345535,0.4058481 , 0.7153271 , 0.3386055 , 0.7833934,0.2840782 , 0.1543926,0.4205886 , 0.6907507 , 0.3365394 , 0.6618032,0.3188109 , 0.2001949,0.4179454 , 0.6074073 , 0.3830625 , 0.7069631,0.3005773 , 0.4206777,0.4809972 , 0.6844379 , 0.3819332 , 0.6131118,0.3320993 , 0.4236438,0.4783197 , 0.5997652 , -2.062533 , 1.588238 , -0.892011 , -2.064282 , 2.918152 , -0.799831 , -2.279046 , 1.735263 , -3.017303 , -2.280795 , 3.065177 , -2.925123 , -3.800996 , 3.052504 , -2.77113 , -3.799247 , 1.722591 , -2.86331 , -3.584483 , 2.905479 , -0.6458379 , -3.582734 , 1.575566 , -0.7380179 , -2.931765 , 2.320371 , -1.831571 , -0.505883 , -0.4577215 , -0.4898323 , 0.5428055 , 2.141345 , 1.528033 , 1.333105
0.511851 , 0.3103661,0.5144188 , 0.668754,0.6103061 , 0.1710847 , 0.5068579 , 0.4446149,0.5106857 , 0.7396895,0.6248934 , 0.4030894 , 0.5028681 , 0.2919461,0.5029699 , 0.5367986,0.5226246 , 0.2115393 , 0.4972537 , 0.4528917,0.4964451 , 0.5788561,0.5383657 , 0.4336027 , 0.4312726 , 0.4391104,0.4076256 , 0.6109475,0.5443218 , 0.4282359 , 0.4341314 , 0.2840982,0.4305553 , 0.5637457,0.5318409 , 0.2507282 , 0.4509165 , 0.4332657,0.4239699 , 0.7671092,0.6133652 , 0.4037817 , 0.4539436 , 0.3031693,0.4434104 , 0.6925518,0.6016165 , 0.2199769 , 0.5066521 , -3.603398 , 2.662878 , 0.3077197 , -1.079389 , 3.077351 , 0.1089921 , -3.291767 , 0.5742865 , -0.08994037 , -0.767759 , 0.98876 , -2.578672 , -1.03517 , 1.422706 , -2.379739 , -3.559178 , 1.008233 , -2.181012 , -1.346801 , 3.511297 , -1.982079 , -3.870809 , 3.096824 , -1.03601 , -2.319284 , 2.042792 , -0.4791245 , -0.4355026 , -0.4666989 , 0.6024693 , 2.148828 , 2.540394 , 2.565537
0.4873389 , 0.4806001,0.477957 , 0.8327745,0.6490988 , 0.4669101 , 0.485849 , 0.5097095,0.473537 , 0.8662199,0.653237 , 0.5172434 , 0.4667751 , 0.5065171,0.4504196 , 0.6196277,0.547897 , 0.5087548 , 0.4651935 , 0.5420824,0.4439181 , 0.6407503,0.5524694 , 0.5558652 , 0.4365485 , 0.5300772,0.3975586 , 0.6604741,0.5554824 , 0.5370744 , 0.4377434 , 0.4951357,0.406772 , 0.638555,0.5513496 , 0.4941891 , 0.4621589 , 0.500497,0.4290054 , 0.8804867,0.6466748 , 0.5011331 , 0.4633859 , 0.4718086,0.4359366 , 0.8468295,0.642897 , 0.4555945 , -0.5745127 , -0.3974654 , 4.006807 , -0.6500977 , 0.2193909 , 4.147252 , -1.235977 , 0.1211996 , 1.372751 , -1.311562 , 0.7380559 , 1.513195 , -2.451679 , 0.5419604 , 1.760889 , -2.376094 , -0.07489592 , 1.620445 , -1.790214 , 0.0232954 , 4.394945 , -1.714629 , -0.5935609 , 4.254501 , -1.513096 , 0.07224751 , 2.883848 , -0.4618049 , -0.420145 , -0.4515097 , 0.6374586 , 2.764923 , 1.183077 , 0.6371415
0.523298 , 0.5561896,0.5237836 , 0.2622831,0.3923166 , 0.5570157 , 0.5160285 , 0.631373,0.5188336 , 0.2665986,0.405877 , 0.6362563 , 0.5163807 , 0.5761958,0.5156043 , 0.2033501,0.3705503 , 0.5695055 , 0.5087817 , 0.6569145,0.5096908 , 0.2014549,0.3841903 , 0.6469172 , 0.4637876 , 0.6242018,0.4598812 , 0.2410647,0.4063763 , 0.609125 , 0.469209 , 0.5455627,0.4702707 , 0.239199,0.3944473 , 0.5389665 , 0.4741385 , 0.6020795,0.4695865 , 0.3033637,0.426281 , 0.5988346 , 0.479531 , 0.5287268,0.4789191 , 0.295795,0.4144288 , 0.5271795 , 0.5717278 , 0.627715 , -2.569343 , 0.4109627 , 1.516819 , -2.28328 , 0.3711176 , 0.7800995 , -3.155706 , 0.2103526 , 1.669204 , -2.869643 , -0.871707 , 1.378728 , -2.574931 , -0.7109419 , 0.4896234 , -2.860994 , -0.6710968 , 1.226343 , -1.988568 , -0.5103317 , 0.3372389 , -2.274631 , -0.1499896 , 1.003221 , -2.572137 , -0.436395 , -0.3982946 , -0.429174 , 0.6831768 , 0.6381903 , 1.158484 , 0.9477255
0.5160751 , 0.5359824,0.5270349 , 0.684369,0.5839005 , 0.5604239 , 0.5090406 , 0.5935048,0.5180795 , 0.7591301,0.6010692 , 0.658249 , 0.5069837 , 0.5552045,0.5113124 , 0.6088849,0.5461965 , 0.5824156 , 0.4998039 , 0.6162068,0.4998636 , 0.6757326,0.563706 , 0.6759366 , 0.4541979 , 0.5725252,0.4160677 , 0.7214542,0.5737231 , 0.5976369 , 0.4591282 , 0.5128919,0.4361951 , 0.654192,0.5592253 , 0.5171993 , 0.4660152 , 0.5537642,0.4354376 , 0.7969472,0.6054186 , 0.5801886 , 0.4710605 , 0.4974998,0.4528803 , 0.7232029,0.5911745 , 0.4966047 , 0.6468252 , 0.659566 , 1.997007 , 0.3831505 , 1.765721 , 2.472166 , 0.2662176 , 0.93387 , 1.14723 , 0.002542853 , 2.040025 , 1.62239 , -1.837336 , 1.343979 , 2.221776 , -1.573661 , 0.2378249 , 1.746616 , -1.456728 , 1.069676 , 3.071552 , -1.193054 , -0.036479 , 2.596393 , -0.5952554 , 1.001773 , 2.109391 , -0.4086817 , -0.3744404 , -0.4046515 , 0.727345 , 0.9706827 , 2.056428 , 1.232428
